tax_id	abundance	lineage	estimated counts
2677	0.0002232296043332225	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;	28.579193324365143
8164	0.0001233585215081526	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;	15.793098074602742
1188	0.00034281795295236517	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;dispar;	43.8896112446795
5296	0.0001594502156564167	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;	20.413773309628404
573	0.0006088331433485946	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	77.94647201034718
1357	0.00020728528035334168	Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;	26.537905302516922
1001	0.00041970679607891134	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	53.7333822747987
1150	0.00016176221155310194	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;proteamaculans;	20.70976889629743
116	0.0003342060275295481	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;	42.787060880497926
13162	0.0001491962575193719	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Vulcanibacillus;	19.101000065175107
7463	8.769760460423332e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;	11.227573527061574
16316	0.000707414983221943	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Lawsonella;	90.56751064197246
11	0.000550101531501319	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;	70.42729867198786
134	0.00043848809224857326	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Hyphomicrobiaceae;Hyphomicrobium;	56.13787649821584
1644	0.00017539180613048978	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	22.454711371662086
17554	0.0002312028127015793	Bacteria;Chloroflexi;Anaerolineae;1-20;	29.59997129893239
617	0.00022017145244587332	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;	28.187670370835377
2802	0.00022870073317840788	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;	29.279640065898846
901	0.00018001035809125766	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;	23.046006104991353
3474	0.00012756017252513334	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylocystis;rosea;	16.33101864770272
517	0.00015945072043423478	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Trabulsiella;	20.413837934313342
1888	0.00035877669212952323	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	45.93274478657434
7050	8.769761861102917e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia;	11.22757532029562
374	0.00025422698085346965	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Sodalis;pierantonius;	32.547663450746306
4482	0.00019931276957052085	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Pedosphaerales;Pedosphaeraceae;	25.517216637035503
4731	0.0003431112099800488	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;	43.92715576890573
92	0.00031461308916259825	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;	40.2786553531308
23	0.0004322352145437945	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	55.33734557718384
5492	0.00015367557135292546	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;	19.674468698029635
1149	0.00031733407950430636	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;	40.62701286261833
17924	0.00010512834869496197	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;	13.459161970021201
12183	0.0001594502174152842	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;	20.413773534809177
364	0.00025847343471137416	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	33.09131995235839
2524	0.0001972815282115457	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;	25.25716493081135
216	0.0001674227206784352	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;	21.434461237577345
3119	9.917402898940042e-05	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;longum;	12.696854235396978
5149	0.0001594502156564167	Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Rhodopila;	20.413773309628404
2309	0.0003660015267423559	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	46.85771146271686
15697	0.00015147770498796545	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;haemoperoxidus;	19.393084658789267
1823	0.0001594502156564167	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;	20.413773309628404
5481	0.00018337069292132386	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;	23.47621633194541
53	9.57727977608927e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;rhizophila;	12.261408206136048
849	0.00010364267819249264	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;hydrophila;	13.268957518272062
7603	7.972510782820834e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;silesiacus;	10.206886654814202
397	0.0009327833880340232	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	119.42052603644385
1191	8.769761893319144e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;warmboldiae;	11.227575361540767
327	0.00019129173209822247	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;	24.49031529360703
7921	7.972510782820834e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;burhodogranariea;	10.206886654814202
17896	0.00012756017252513334	Bacteria;Bacteroidota;OC31;	16.33101864770272
265	0.00014415914524751742	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;	18.456118729458666
9965	0.000143505192141476	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;lubricantis;	18.372395729104607
1828	0.00016737796415801804	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Rahnella1;	21.428731239294418
1281	0.0005125105298123599	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	65.61467308975719
8189	0.00028701038818155003	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;	36.744791957331124
8094	0.00011161515095949167	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;	14.28964131673988
175	0.0001832289000663302	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;	23.458063159891992
60	0.0004615736932995684	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	59.09343365837055
1339	0.00022323036313816994	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	28.579290471127344
720	0.00037236461168377414	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;pumilus;	47.67235177542687
6978	0.00039057331973615326	Bacteria;Patescibacteria;WWE3;	50.00353983254076
4964	0.0002551200840445217	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;	32.66200387988393
750	0.00028632319235517584	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;firmus;	36.656813024463744
8299	0.00015191307840722206	Bacteria;Sumerlaeota;Sumerlaeia;Sumerlaeales;Sumerlaeaceae;Sumerlaea;	19.44882377616301
4559	0.0001275534058329036	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;innocua;	16.330152335163316
752	0.0001675901550336305	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;aphidicola;	21.45589718833558
1204	7.972510782820834e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;villorum;	10.206886654814202
4909	0.00024714783426744584	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;	31.64134862992402
3892	0.0003267781822890029	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Brachymonas;denitrificans;	41.83610356573189
1827	0.0005433847718894924	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	69.56737880592415
446	0.0004576642745067296	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	58.59292640799857
1030	0.00044566174357352895	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	57.05629038274462
2890	0.00011158098959522297	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;rosea;	14.285267773918017
6686	0.0002942408029080175	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales;Rubinisphaeraceae;	37.67047303310185
1029	0.000207240502436891	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;	26.53217256498541
801	0.00011521500995168153	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;salivarius;	14.75051686407398
109	8.720114262892624e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus;	11.16401348621091
919	0.00014350519409077502	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;pyrifoliae;	18.372395978665562
3210	0.0003485451272432145	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;jeikeium;	44.62283846043978
1920	0.00012756017252513334	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;lwoffii;	16.33101864770272
8205	0.00011162212159525586	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;	14.290533739354228
7385	8.769761861102917e-05	Archaea;Halobacterota;Methanomicrobia;Methanomicrobiales;Methanoregulaceae;Methanolinea;	11.22757532029562
353	0.00011156362024418791	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;	14.2830440453824
2692	7.972510782820834e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Melissococcus;plutonius;	10.206886654814202
7706	0.00013551864829070424	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;panacisoli;	17.3499104660657
28	0.0001594164166273168	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;amyloliquefaciens;	20.40944615512886
1501	0.00011161515095949167	Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;bacteriovorus;	14.28964131673988
13402	0.00011958766174231251	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;argentinensis;	15.310329982221301
2835	0.00020889451224422552	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;genitalium;	26.743928824579218
257	0.0001896676731983462	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;	24.28239352889147
19233	0.00013553268330795417	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;niameyensis;	17.35170731318414
15838	0.00010364264017667084	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Pedosphaerales;Pedosphaeraceae;DEV114;	13.268952651258461
7971	0.00016735807318193864	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;maltaromaticum;	21.426184677190875
127	0.00013833397552595345	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Siccibacter;	17.710345550685716
6968	0.00010361756313055321	Bacteria;Latescibacterota;	13.265742137352206
1924	0.00024647442627110294	Bacteria;Firmicutes;Limnochordia;Hydrogenispora;	31.555134897784225
6631	0.00010364264028331811	Bacteria;Latescibacterota;Latescibacteria;Latescibacterales;Latescibacteraceae;	13.268952664912085
1092	0.00019680328787822062	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium;	25.195937733897072
4102	0.00018336775338183295	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;pseudotuberculosis;	23.475839994462543
5948	0.00010363472807948431	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Gibbsiella;	13.267939697104058
124	0.00011161556811592134	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;sphaericus;	14.289694723608946
7042	0.00018336774800487918	Bacteria;Patescibacteria;ABY1;Candidatus Magasanikbacteria;	23.47583930607266
12367	0.0001594502156564167	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;OLB8;	20.413773309628404
173	0.00012757236584648508	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;marcescens;	16.3325797098621
10272	8.722924689034923e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Rosenbergiella;	11.16761156238385
2698	0.0003826840578932145	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;doosanense;	48.99350919583668
4752	0.00048635564079611035	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Cellulomonadaceae;	62.266167268562825
14	0.0002871426902213864	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	36.76173005828321
1093	0.00018336864708215256	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;monocytogenes;	23.475954411339664
3915	0.00017546091235169547	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;ulcerans;	22.463558764738163
6993	0.00020728528035334168	Bacteria;Chloroflexi;Anaerolineae;Ardenticatenales;	26.537905302516922
3976	0.0002871450597571879	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;stationis;	36.76203342047374
1832	8.086280529679588e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafnia-Obesumbacterium;	10.352541510927589
2175	0.0003662605506787962	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	46.890873261203566
7990	0.00019931276957052085	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;sneebia;	25.517216637035503
8110	7.972510926533861e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;tasmaniensis;	10.206886838804241
261	0.0001594502053731656	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Lentimicrobiaceae;Lentimicrobium;	20.4137719931049
592	0.00010957343643165075	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Photobacterium;	14.028248772598518
8403	0.0001594502156564167	Bacteria;Desulfobacterota;Desulfobulbia;Desulfobulbales;Desulfurivibrionaceae;MSBL7;	20.413773309628404
2731	0.0001753952372220586	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;malodoratus;	22.455150640591274
18231	7.972510782820834e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;eurekensis;	10.206886654814202
842	0.0003424359148877002	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	43.84070043941271
1437	0.00012755993580879787	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;gallolyticus;	16.330988341857157
2329	0.00010365520071904408	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Haliscomenobacter;	13.270560727256338
3088	8.663825437489778e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;symbiotica;	11.091949154600663
4757	8.769761861102917e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;rwandensis;	11.22757532029562
10422	0.00011832814797585167	Bacteria;Zixibacteria;	15.149079472756387
168	0.00013646117925085138	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	17.4705789347695
900	0.00023120281285484437	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;altitudinis;	29.599971318554307
349	8.253128109037946e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;	10.56614979287692
3995	0.0004644854958545372	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;lentus;	59.466220092272984
5464	0.00013623665240157667	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;phocae;	17.441833660364253
1725	9.567014922762128e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;	12.248266525015442
1426	0.00021388531107203727	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;siralis;	27.382880835308644
306	0.00020728514472753072	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;	26.537887938886847
6560	9.3846392644404e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;	12.014778264692467
505	0.00013482997067364058	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Lechevalieria;	17.26174182546351
2361	0.00022312009493775082	Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;	28.565173274500488
5320	0.00011958766174231251	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;italicus;	15.310329982221301
503	0.00011179261671294622	Bacteria;Proteobacteria;Gammaproteobacteria;UBA10353 marine group;	14.312361547291653
10848	0.00024714783426744584	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	31.64134862992402
12428	8.769761859607378e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Facklamia;	11.227575318380941
10963	9.54157101397472e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;vagans;	12.215691706351274
8083	0.0001434837614589762	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;	18.369652044546886
3757	0.00023951703422781326	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;	30.66440782405002
5182	0.00013980554960840833	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Turicella;	17.898745294166083
7889	0.00023676344589742605	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prolixibacteraceae;	30.311876924463867
524	0.00011958766174231251	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;saprophyticus;	15.310329982221301
558	9.512395315092248e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Psychrobacter;	12.1783392261
3928	0.00022334956682404676	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;canis;	28.59455164221541
11020	9.567012939385e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;werkmanii;	12.24826398577704
143	0.00012186044441692115	Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema;	15.601305256920748
822	9.567012939385e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Incertae Sedis;	12.24826398577704
10898	0.00010370702698145204	Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;PS1 clade;	13.27719583632738
669	8.769761779019053e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;fluorescens;	11.227575215206933
2042	0.00012756257361936973	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Macrococcus;	16.33132605019343
4911	7.972510782820834e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;gottheilii;	10.206886654814202
887	9.56658701200123e-05	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;	12.247718687984694
8294	0.00018336779542883582	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;halotolerans;	23.475845377572135
17753	0.0004065886119920855	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	52.05391363889874
458	0.00013483155556721213	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	17.2619447330479
1906	0.00011152456085375147	Bacteria;Actinobacteriota;Acidimicrobiia;Actinomarinales;	14.278043427862386
141	0.00020728484811564395	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;safensis;	26.537849964853432
6319	0.00010611230697625465	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;sedlakii;	13.585134212941979
1986	8.75987729722304e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Apilactobacillus;	11.214920508542768
8859	0.00010364264017667084	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;	13.268952651258461
1261	0.00011146106614331215	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Rothia;	14.26991445406368
855	8.772540871168582e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;acidophilus;	11.23113317572229
2352	0.00013553195913641524	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;sporothermodurans;	17.351614600398698
2346	9.602287191026267e-05	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Fusibacteraceae;Fusibacter;	12.293424199183288
2040	8.922031021252773e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Shewanellaceae;Shewanella;algae;	11.422519435269075
1211	9.344561128301987e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya;chrysanthemi;	11.963467830119903
unassigned	0.0		3832.0
